StormytheSmitty,RT @itsnicktendo: I found a Fanboy and Chum Chum style guide online and it contained a very cursed image https://t.co/gDXf2LDa8Y,I found a Fanboy and Chum Chum style guide online and it contained a very cursed image https://t.co/gDXf2LDa8Y,Sat Aug 18 19:01:01 +0000 2018
mbillips,@KevinMKruse Northern war opponents also were vocal about the war being over slavery. War proponents said it was over preserving the union because a) that was the primary goal and b) ending slavery wasn't widely popular in the north; most just wanted it contained.,,Sat Aug 18 19:00:54 +0000 2018
bellethetired,First two panels I go to at #worldcon2018 both contained unabashed enthusiasm for Jupiter Ascending.,,Sat Aug 18 19:00:45 +0000 2018
trendingpress1,"Food Quality Trumps Variety, Experts Say - https://t.co/WgP7TFVmyV - 

Advertisement
  People whose diets contained the greatest variety of foods tended to eat many nutritious foods, but also many junk foods. CreditAndrew Mangum for The New York Times

 Aug. 9, 2018

For ... https://t.co/1fGHzsxoAy",,Sat Aug 18 19:00:44 +0000 2018
CentralPrkPatch,Also: Rapper Arrested For Assault | Deadly Legionnaires' Outbreak Contained | NYC's Hottest Subway Stations. https://t.co/m5ktQJSRxr,,Sat Aug 18 19:00:29 +0000 2018
_Andra_M,"RT @PACBI: Anti-Palestinian censorship in Germany: music festival director told Anglo-German composer he ""would not tolerate any criticism…","Anti-Palestinian censorship in Germany: music festival director told Anglo-German composer he ""would not tolerate any criticism of Israel at the festival and would prevent the appearance of any piece on the program that contained such criticism."" #BDS https://t.co/GEBPsfqtaI",Sat Aug 18 18:59:51 +0000 2018
rpiche288_ray,"RT @waDNR_fire: #WaWILDFIRE UPDATE - #CrescentMountainFire in @OkaWenNF west of #Twisp now 34% contained at 19,141 acres. Evacuations in pl…","#WaWILDFIRE UPDATE - #CrescentMountainFire in @OkaWenNF west of #Twisp now 34% contained at 19,141 acres. Evacuations in place, check @okanogandem for updates. 
https://t.co/J8mScGvHZs https://t.co/gbG9tipl9t",Sat Aug 18 18:59:40 +0000 2018
wastefreeseas,8 things you didn't know contained plastic – and how to avoid them https://t.co/5HnlsJqBcO,,Sat Aug 18 18:59:39 +0000 2018
spriinqday,RT @spideykavinsky: peter kavinsky brought up the idea of writing notes to lara jean everyday because he knew it’d piss off gen but even wh…,"peter kavinsky brought up the idea of writing notes to lara jean everyday because he knew it’d piss off gen but even while they were fake dating, every note contained a sincere message from peter in which he poured his true feelings in. in this essay I will-",Sat Aug 18 18:59:34 +0000 2018
TroubledDays,"RT @amconmag: The 60s contained multitudes: ""While Timothy Leary’s bliss-seekers chanted tune in, turn on, and drop out in Wheeler Auditori…","The 60s contained multitudes: ""While Timothy Leary’s bliss-seekers chanted tune in, turn on, and drop out in Wheeler Auditorium, Marxist visionaries plotted the end of police state Amerika."" https://t.co/NuqPNeeW5L",Sat Aug 18 18:59:14 +0000 2018
johnlymantweets,RT @waDNR_fire: CORRECTION - #KellyMountainFire is 25% contained https://t.co/esf6rBIzLR,CORRECTION - #KellyMountainFire is 25% contained https://t.co/esf6rBIzLR,Sat Aug 18 18:59:09 +0000 2018
Vampire_Doctor,"@EndowedCowgirl *The goddess contained her smirk as to not show her hand.* ""Vampires and demons, huh? Never thought they'd be really real."" *She ordered a drink, wondering if she should toy with her and have some harmless fun.*",,Sat Aug 18 18:58:55 +0000 2018
johnlymantweets,RT @waDNR_fire: #WaWILDFIRE UPDATE - #MeninickPassFire on #YakamaNation west of #Toppenish started by lightning yesterday and driven by str…,"#WaWILDFIRE UPDATE - #MeninickPassFire on #YakamaNation west of #Toppenish started by lightning yesterday and driven by strong winds is 50% contained with 5,537 acres burned. https://t.co/wOXT8qrY2l",Sat Aug 18 18:58:46 +0000 2018
Deku95,"@DingDongVG I was born in '95 so there aren't that many I've seen but my dad owns this german N64 VHS which I used to watch sometimes.
It simply contained clips of various N64 titles from what I remember. https://t.co/4LO2pbdMQp",,Sat Aug 18 18:58:45 +0000 2018
CDay_8,"RT @ellis_platten: Now home and editing the video.

Ipswich did surprise me today, especially with 10 men, contained a good Villa side very…","Now home and editing the video.

Ipswich did surprise me today, especially with 10 men, contained a good Villa side very well.

#AwayDays",Sat Aug 18 18:58:34 +0000 2018
betateach,"@seamusncfc @pbplumber @PaulRHull @HeatingBarrett @IanPlumbing @SmailesBen @john_plumbing @totalplumbinguk @GwiliRenewltd @daleyplumbing It's interesting. The water which potentially could be contained in an out side sink is considered cat 5. A hose breaks the air gap. Also, if you're gully is connected to the drains a hose (because its such close proximity) could easily be left in the gully, with no air gap.",,Sat Aug 18 18:58:24 +0000 2018
sgrammy5150,RT @chelseahandler: Fox News honored Aretha Franklin by using a graphic that contained a photo of Patti LaBelle. It’s probably hard for any…,Fox News honored Aretha Franklin by using a graphic that contained a photo of Patti LaBelle. It’s probably hard for anyone who works at Fox News to tell black people apart because they’ve never worked with any.,Sat Aug 18 18:57:48 +0000 2018
Utleyjacobite,"RT @MarinBUZZ: #RT @CAL_FIRE: #CarrFire [update] northwest of Anderson (Shasta County) is now 224,099 acres and 79% contained. Unified Comm…","#RT @CAL_FIRE: #CarrFire [update] northwest of Anderson (Shasta County) is now 224,099 acres and 79% contained. Unified Command: @CALFIRESHU, US Forest Service, and Whiskeytown National Park.  https://t.co/vIbcFfvfgJ https://t.co/NuDr3EUxGs",Sat Aug 18 18:55:45 +0000 2018
haidareid,"RT @PACBI: Anti-Palestinian censorship in Germany: music festival director told Anglo-German composer he ""would not tolerate any criticism…","Anti-Palestinian censorship in Germany: music festival director told Anglo-German composer he ""would not tolerate any criticism of Israel at the festival and would prevent the appearance of any piece on the program that contained such criticism."" #BDS https://t.co/GEBPsfqtaI",Sat Aug 18 18:55:33 +0000 2018
SElevatedV,RT @chelseahandler: Fox News honored Aretha Franklin by using a graphic that contained a photo of Patti LaBelle. It’s probably hard for any…,Fox News honored Aretha Franklin by using a graphic that contained a photo of Patti LaBelle. It’s probably hard for anyone who works at Fox News to tell black people apart because they’ve never worked with any.,Sat Aug 18 18:55:28 +0000 2018
lb1427,"RT @nwsltrMe: Meet kind, caring, mature, empathetic, and tolerant leftist @CNN's @angela_rye. How @RealDrGina contained herself here is rem…","Meet kind, caring, mature, empathetic, and tolerant leftist @CNN's @angela_rye. How @RealDrGina contained herself here is remarkable—and commendable. https://t.co/skoDi3D3Nj",Sat Aug 18 18:55:04 +0000 2018
Just4Fires,"RT @DeseretNews: As of Friday, the #CoalHollowFire is only 19 percent contained, charring 26,380 acres. Some fire officials fear it may con…","As of Friday, the #CoalHollowFire is only 19 percent contained, charring 26,380 acres. Some fire officials fear it may continue to burn until after the snow sets in.
https://t.co/E3SSjzc7Nj",Sat Aug 18 18:54:43 +0000 2018
mo2002y,"PUBLIC SALE WILL START SOON!
The International Digital Assets Platform (IDAP) is the first self - contained ecosystem for the cryptocurrencies derivatives trading market.
#idap_io #idapICO  https://t.co/4iEhHGVJkn https://t.co/wLdy4jNzNA",,Sat Aug 18 18:54:38 +0000 2018
NPClwNFs,"#RattlesnakeCreekFire Daily Update - August 18, 2018. The fire is now estimated at 7,752 acres and is 28% contained. Bea Day with the Southwest Area Type 1 Incident Management Team #1 took command  of the incident today at 6:00 a.m. Full update: https://t.co/67wuezhNJf https://t.co/E7o8kBu09V",,Sat Aug 18 18:54:18 +0000 2018
fernevak,"@_HelenDale While Plato had numerous problematic ideas, his dialogues, especially with Socrates, contained valuable attempts at arguing for ethical behavior based on rational self-interest.
 While several arguments could be improved, the reasoning was rebellious and provocative for its time.",,Sat Aug 18 18:53:48 +0000 2018
DejaVenu,"What I find beautiful and at the same time scary about dharmic religions is the way how, unlike the religions in the abrahamic tradition, they can't be contained in institutional structures. E.g., an Hindu on Kali: ""Kali has no religion. She is the mother. The mother of all.""",,Sat Aug 18 18:53:44 +0000 2018
drmorasca,RT @Mike_Press19: Video- Trey Gowdy Reveals 5 Biggest Democrat Secrets Contained In Damning FISA MEMO https://t.co/Yo7AuaAmXZ,Video- Trey Gowdy Reveals 5 Biggest Democrat Secrets Contained In Damning FISA MEMO https://t.co/Yo7AuaAmXZ,Sat Aug 18 18:53:34 +0000 2018
nobel_monkey,RT @LaylaAlisha11: Newly Leaked Emails May Give DOJ Enough Evidence To Open NEW Investigation Into Hillary! Judicial Watch located 5 emails…,"Newly Leaked Emails May Give DOJ Enough Evidence To Open NEW Investigation Into Hillary! Judicial Watch located 5 emails that contained Classified info on her private, non secure server! Clinton tried to hide/destroy these Classified Confidential emails! 
https://t.co/8RBDxgLZ8M",Sat Aug 18 18:53:24 +0000 2018
RuiterWrongFAN,"I apologize for being so uninformed as I had no idea David Njoku and Duke Johnson were wide receivers, my bad for leaving them off the list that contained only WRs. https://t.co/MKq6wEGeT2",,Sat Aug 18 18:53:18 +0000 2018
MenifeeBuzz,"Holy Fire Update - Holy Fire to be contained by Tuesday as State doubles fire expenditure in 10 days

Click here to read more - https://t.co/BT8KrIlUnY https://t.co/rMb1cIpuGJ",,Sat Aug 18 18:53:14 +0000 2018
Fedeliana001,"RT @herbivore_club: Trigger warning.

Please sign &amp; RT this petition.

Ban the use of farrowing crates in the UK. 

Farrowing crates, profo…","Trigger warning.

Please sign &amp; RT this petition.

Ban the use of farrowing crates in the UK. 

Farrowing crates, profoundly similar to sow crates which were banned in the UK in 1999, are long, narrow crates in which sows are contained during gestation.

https://t.co/UJkLpLCIqt https://t.co/GZqLmuizjG",Sat Aug 18 18:53:11 +0000 2018
AlayneorganaV,"RT @ERRORWAIFU: @fimgergums I work at a cafe and one time a customer picked out a normal banana, looked me dead in the eye and asked if it…","@fimgergums I work at a cafe and one time a customer picked out a normal banana, looked me dead in the eye and asked if it contained any nuts inside",Sat Aug 18 18:53:00 +0000 2018
sad_thought_exe,"at least, we all, almost all, within contained seething, survive",,Sat Aug 18 18:52:52 +0000 2018
babafemi9,"RT @mikepriceinla: Nice little shoutout to FIFF in here.  We try very hard to keep our episodes “episodic” and self-contained, while also t…","Nice little shoutout to FIFF in here.  We try very hard to keep our episodes “episodic” and self-contained, while also telling a serialized seasonal story. https://t.co/hXMAwx3qIF",Sat Aug 18 18:52:24 +0000 2018
ErinDudka,"@MikkiHFX @ProudGrannyCdn The one who contacted me was female and I was surprised as fukk that she blew it off. I contained my disdain on the phone. If it were her kid getting that treatment, I’m sure outcome would have been different.",,Sat Aug 18 18:51:34 +0000 2018
jerusalem4lif,"RT @PACBI: Anti-Palestinian censorship in Germany: music festival director told Anglo-German composer he ""would not tolerate any criticism…","Anti-Palestinian censorship in Germany: music festival director told Anglo-German composer he ""would not tolerate any criticism of Israel at the festival and would prevent the appearance of any piece on the program that contained such criticism."" #BDS https://t.co/GEBPsfqtaI",Sat Aug 18 18:51:21 +0000 2018
telford76,RT @IfRafaGoesWeGo: .@TheMagpieGroup_ have written to Ashley alleging that many of the statements contained in his recent letter to the Sec…,".@TheMagpieGroup_ have written to Ashley alleging that many of the statements contained in his recent letter to the Secretary of State for Digital, Culture, Media and Sport are misleading. 

#NUFC . 

We will not let him get away with his lies. 

#IfRafaGoesWeGo https://t.co/XO9CVpa9zT",Sat Aug 18 18:51:04 +0000 2018
