Coraxes_,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 20:46:22 +0000 2018
RealXxSpherexX,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 20:44:20 +0000 2018
Kelpy_G_Studios,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 20:43:54 +0000 2018
JesusLuna2312,"RT @Spence044: @FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed…","@FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- Fortnite porn at Risky for the Blockbuster Event
- more 50vs50
- no more playground (its boring)

Thanks",Wed Jul 25 20:43:54 +0000 2018
VersusMatt,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 20:34:38 +0000 2018
UndftdDon,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 20:32:12 +0000 2018
jace_leon,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 20:31:52 +0000 2018
ChaosPure_,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 20:30:42 +0000 2018
TaylorKattala,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 20:30:37 +0000 2018
jwaz_here,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 20:27:26 +0000 2018
saucyboilcoils,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 20:27:18 +0000 2018
jaredjbrock,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 20:26:02 +0000 2018
gekkestinna,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 20:25:10 +0000 2018
ProLive_PS4,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 20:24:20 +0000 2018
Fanko_Stuart,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 20:20:48 +0000 2018
Connor_Waugh14,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 20:19:54 +0000 2018
_Dariux_,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 20:18:23 +0000 2018
Catboykie2,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 20:17:54 +0000 2018
BloodyVal3ntine,"@PlantsvsZombies Yeah, but max level he deals 5 damage. Given that it bounces 3 times, a Zombie may take 400 damage. In comparison, Bombardmint does 1800 with a single explosion and Armamint does 1600 with a single shot. Even future mints deal more damage.",,Wed Jul 25 20:16:21 +0000 2018
RealProblemm,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 20:16:12 +0000 2018
mooiboy40,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 20:14:58 +0000 2018
_vRyyu,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 20:13:59 +0000 2018
FatsuBatsu,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 20:13:46 +0000 2018
ZerosNutty,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 20:10:45 +0000 2018
Diegofizrod,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 20:09:25 +0000 2018
KhiSlump,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 20:09:23 +0000 2018
ravnfx_,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 20:06:46 +0000 2018
SquirrelKingg,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 20:06:16 +0000 2018
xxtriplexxx9969,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 20:04:59 +0000 2018
