westportfirect,"The Westport Fire Department was dispatched to I 95 Southbound between exits 19 and 18 for a report of a Motor Vehicle Accident, tractor trailer vs car with one of the vehicles on fire.… https://t.co/tXHADBLIeS",,Sat Aug 18 15:22:39 +0000 2018
reverescanner,"MBTA Beachmont Station, Revere Fire investigating a report of fire in the outbound elevator machine room",,Sat Aug 18 15:09:17 +0000 2018
MiaBel143,"RT @_JesusDaily_: @DRUDGE_REPORT I will ascend above the tops of the clouds; I will be like the Most High!"" Yet down to the nether #world y…","@DRUDGE_REPORT I will ascend above the tops of the clouds; I will be like the Most High!"" Yet down to the nether #world you go to the recesses of the pit! Isaiah 14:14 ~  ... And I have brought out fire from your midst which will devour you. ... Ezekiel 28:18 #AlmightyGod #Lord #Heaven #Hope",Sat Aug 18 14:20:35 +0000 2018
LoBaybee11,"RT @SCVSignal: A loved and respected veteran firefighter, Capt. Wayne Habell, of Fire  Station 73 in Newhall, is now the subject of a missi…","A loved and respected veteran firefighter, Capt. Wayne Habell, of Fire  Station 73 in Newhall, is now the subject of a missing person’s report  that says he has been missing since Monday.
https://t.co/J0Cews3fmM",Sat Aug 18 13:27:29 +0000 2018
color_mage,"Report from Ohio. The rain is gone, and there is a bright yellow ball of fire in the sky. I do not know what it is but I am not afraid. 🌞#Sunsunsunhereitcomes",,Sat Aug 18 13:13:33 +0000 2018
benjamat10,"RT @KingofLast: @DRUDGE_REPORT @tom_xxi Swedish Democrats are ""right-wing""? Why? B/c they'd like for the people they took in as guests, to…","@DRUDGE_REPORT @tom_xxi Swedish Democrats are ""right-wing""? Why? B/c they'd like for the people they took in as guests, to whom Swedes pay tremendous amounts of welfare and provide FREE medical care to stop setting cars on fire, and refrain from raping and assaulting them? Swedes have been TOO NICE.",Sat Aug 18 12:53:49 +0000 2018
lyman_brian,RT @KDFiscus: The east wing of Booker T. Washington Magnet High School is a total loss after an early morning blaze destroyed it. School wi…,"The east wing of Booker T. Washington Magnet High School is a total loss after an early morning blaze destroyed it. School with be closed for the next week, then students should report to the closed Hayneville Road School. https://t.co/nxrQBAM4XV",Sat Aug 18 12:41:12 +0000 2018
KDFiscus,"The east wing of Booker T. Washington Magnet High School is a total loss after an early morning blaze destroyed it. School with be closed for the next week, then students should report to the closed Hayneville Road School. https://t.co/nxrQBAM4XV",,Sat Aug 18 12:34:46 +0000 2018
Johnofleeswood,"RT @Rachael_Swindon: Sir Ken Knight, Chair of an independent fire safety panel, will advise the Tories on their response to the Grenfell tr…","Sir Ken Knight, Chair of an independent fire safety panel, will advise the Tories on their response to the Grenfell tragedy. They won’t mind me mentioning he previously advised against retrofitting sprinklers &amp; authored a report advocating £200 million worth of fire service cuts.",Sat Aug 18 12:30:55 +0000 2018
scanbc_remix,Report of the mall on is racing beside them on fire started in . Unknown,,Sat Aug 18 12:14:34 +0000 2018
jonalisag,@Pontifex please condemn and fire the priests who defend pedophiles. the suffering of victims has gone on TOO LONG. You must HELP THEM!🙏🏽 PLEASE LISTEN https://t.co/rxu31tIjoO,,Sat Aug 18 12:11:43 +0000 2018
suepots82,@EnvAgencySE hello. Just thought I'd report a life ring used as part of a rope swing in the river behind the car park at Aspects in Bedford (can see fire brigade tower opposite me) https://t.co/Ig3mWczqCF,,Sat Aug 18 12:04:40 +0000 2018
IsraelDiversit1,RT @edrormba: #ArsonBalloon landed in kibbutz Be'eri. While there are reports of progress in negotiations for truce between #Israel and #Ha…,"#ArsonBalloon landed in kibbutz Be'eri. While there are reports of progress in negotiations for truce between #Israel and #Hamas, another balloon landed in surrounding communities causing fire. At the same time Palestinians report rioters injured by IDF snipers in #GazaStrip. https://t.co/DOV7oidi7J",Sat Aug 18 11:37:29 +0000 2018
loman920,"The CA Dept of Forestry &amp; Fire Protection says in a report that Redding firefighter Jeremy Stoke died after he was enveloped by a fire tornado with a base the size of three football fields and winds up to 165 miles an hour. Julie Watts reports. (8-16-18) 
https://t.co/MqtQKoE0I6",,Sat Aug 18 11:18:59 +0000 2018
SantaBear1,"@timrote @imaggination @DevinNunes @DRUDGE_REPORT @Twitter Unchecked censorship is only use case for regulation I can get behind.  The government determining fast lanes or imposing even more taxation are sure fire ways to hamstring the most important technology of our time.  The social media companies started off benign, but aren’t now.",,Sat Aug 18 10:57:16 +0000 2018
pinewoodsdojo,"@njterrie @LifeOnTheBeach7 @kimmybeaa @Political_Chat @TessaLightsItUp @Catlady628 @MarilynT4 @CatfishJohn8 @JustWhatNowWhy @abronxchick @tess_tess2 @classicirishdem @Vibrantankles @graceslick77 @birdieglad @jihettly @AlciniaH @theleidy @Backstorymom1 @wonderfullone @veterans_i @criteria681 @pannlewis44 Some advice: everytime you see her dog out without a leash call animal control or police. Report the sh*t out of her.  
Law of the jungle applies:
Do unto others what they would do unto you, only do it first!
Fight tRumpers with FIRE!
Good luck.",,Sat Aug 18 10:43:55 +0000 2018
TotalEssex,"Essex Police ""Did you see an arson at the back of Haart Estate Agents, in Orsett Road, #Grays, at 11.30pm yesterday?

ECFRS called us to report a fire at a garage that was started 
deliberately.

We have found items that were used as an accelerate.

… https://t.co/jdMRTQNlcR""",,Sat Aug 18 10:05:19 +0000 2018
EssexPoliceUK,"Did you see an arson at the back of Haart Estate Agents, in Orsett Road, #Grays, at 11.30pm yesterday?

@ECFRS called us to report a fire at a garage that was started 
deliberately.

We have found items that were used as an accelerate.

Have info? Call 101 or @CrimestoppersUK https://t.co/xPbceWiXeu",,Sat Aug 18 09:44:39 +0000 2018
perbinder,RT @doctorcaldwell: @perbinder @DrUmeshPrabhu @tomiteacher @NevilleGaunt @dineshbhugra @DrPhilBanfield @drhfidler @amirhannan @OrthopodReg…,@perbinder @DrUmeshPrabhu @tomiteacher @NevilleGaunt @dineshbhugra @DrPhilBanfield @drhfidler @amirhannan @OrthopodReg @docanthea @aakochhar @matthewsyed @rogerkline You never know when your tiny spark of initiative will be a catalyst to a big change. If you don’t strike the match you will never light a bonfire. @westernsussex Ward Round Report was on fire in just 4 weeks from striking the match https://t.co/ic4vG8SqZ2,Sat Aug 18 09:19:29 +0000 2018
doctorcaldwell,@perbinder @DrUmeshPrabhu @tomiteacher @NevilleGaunt @dineshbhugra @DrPhilBanfield @drhfidler @amirhannan @OrthopodReg @docanthea @aakochhar @matthewsyed @rogerkline You never know when your tiny spark of initiative will be a catalyst to a big change. If you don’t strike the match you will never light a bonfire. @westernsussex Ward Round Report was on fire in just 4 weeks from striking the match https://t.co/ic4vG8SqZ2,,Sat Aug 18 09:12:59 +0000 2018
freetibetorg,"Check out our new report, 'Behind the curtain: The Jokhang fire six months on'. It compiles everything we have found out about February's Jokhang fire, details of which Beijing has tried to suppress (PDF) https://t.co/maimIAsoEe #FreeTibet #TibetWatch #Tibet https://t.co/GzgdXAL263",,Sat Aug 18 08:45:06 +0000 2018
007Haarp,"RT @LiLightfoot: The smoke-and-fire tornado was about 1,000 feet wide at its base and shot approximately 7.5 miles into the sky; it reached…","The smoke-and-fire tornado was about 1,000 feet wide at its base and shot approximately 7.5 miles into the sky; it reached speeds of up to 165 mph with temperatures that likely exceeded 2,700 degrees, according to the report by the Ca Dept of Forestry and Fire Protection. https://t.co/z0guRsxGa7",Sat Aug 18 07:39:31 +0000 2018
GNewsViews,"(17 Aug 2018) Authorities say a gigantic, searing tornado of flame killed a firefighter helping people evacuate in California. The 2,700-degree funnel of smoke and fire enveloped Jeremy Stoke last... https://t.co/fWN56omudF",,Sat Aug 18 07:19:51 +0000 2018
TwitJAKO,"The California firefighter who died en route to help rescue people from the Carr Fire was killed by a ""fire tornado"" — the size of 3 football fields and moving at 165 mph — an official report concluded. https://t.co/5ZK2sFfRe2",,Sat Aug 18 07:02:19 +0000 2018
TaschMusic,"RT @ajplus: The California firefighter who died en route to help rescue people from the Carr Fire was killed by a ""fire tornado"" — the size…","The California firefighter who died en route to help rescue people from the Carr Fire was killed by a ""fire tornado"" — the size of 3 football fields and moving at 165 mph — an official report concluded. https://t.co/egszfGSsA8",Sat Aug 18 06:40:26 +0000 2018
tomasnjill,https://t.co/cSDWAPlMAG. This woman is playing with fire now! If true she must be use as an example of violating classified and top secrets of our government. This is going to be dangerous for the country if this Dog actually was doing all this in the WH ..m,,Sat Aug 18 06:06:21 +0000 2018
SusieQFortineux,"Purpose of Trump's comments against the Manafort trial &amp; praise of Manafort:
▶Influence jury,
▶Prepare the public for a pardon if his ploy doesn't work,
▶Fire a direct volley in his war to undermine Mueller, his report &amp; the rule of law.
#VoteBlue
https://t.co/OgRHKtSri6",,Sat Aug 18 05:57:13 +0000 2018
DoingItLocalcom,"Tonight's Second Vehicle Fire - 1:15am–#Bridgeport CT– Tonight's second vehicle fire is in the driveway of 515 Pearl Harbor Street.
 
This news report is made possible by:

 - https://t.co/bi0bn1KZ4D https://t.co/jTFHfcMuPB",,Sat Aug 18 05:17:36 +0000 2018
DawnDrd22,"RT @CalFireNews: Report: Massive #CarrFire tornado trapped, killed Calif. firefighter

A tornado with a base the size of three football fie…","Report: Massive #CarrFire tornado trapped, killed Calif. firefighter

A tornado with a base the size of three football fields and winds up to 165 miles an hour swept down on Jeremy Stoke in mere seconds, according to the report https://t.co/2FlWMoCsDm",Sat Aug 18 05:05:51 +0000 2018
CalFireNews,"Report: Massive #CarrFire tornado trapped, killed Calif. firefighter

A tornado with a base the size of three football fields and winds up to 165 miles an hour swept down on Jeremy Stoke in mere seconds, according to the report https://t.co/2FlWMoCsDm",,Sat Aug 18 04:57:08 +0000 2018
lyndahartman23,RT @_JesusDaily_: @DRUDGE_REPORT Satan could not even save himself father of lies ~ John 8:44  ~ The devil who had led them astray was thro…,"@DRUDGE_REPORT Satan could not even save himself father of lies ~ John 8:44  ~ The devil who had led them astray was thrown into the pool of fire and sulfur, where the beast and the false prophet were. There they will be tormented day and night forever and ever. Rev, 20:10 #Truth #God #Glory",Sat Aug 18 04:51:52 +0000 2018
seensjet,"RT @Lissa_Linden: ONE MATCH FIRE is all the heat, without the #smoke. 

Also, don't drop cigarette butts, do respect campfire bans, and rep…","ONE MATCH FIRE is all the heat, without the #smoke. 

Also, don't drop cigarette butts, do respect campfire bans, and report any signs of fire immediately.

#BCwildfire #ThereAreMountainsOverThere 
#books https://t.co/rQrxv5scwc",Sat Aug 18 04:26:37 +0000 2018
havlik,Today’s video edit. Report on the tragic death of a firefighter in a “fire tornado.” https://t.co/d0co8K1Icl via @YouTube,,Sat Aug 18 04:12:34 +0000 2018
Elisahe50385624,RT @burneryjerry: ANOTHER FIRE IN CALIFORNIA! Cal fire reports the fire is 800 acres and burning northeast of Burney towards Fall River Mil…,ANOTHER FIRE IN CALIFORNIA! Cal fire reports the fire is 800 acres and burning northeast of Burney towards Fall River Mills. Last update was 9pm last night. The report ends with: “fire fighters are working to gain containment while challenged by extremely active fire behavior.”,Sat Aug 18 03:42:42 +0000 2018
Elisahe50385624,RT @burneryjerry: ANOTHER FIRE IN CALIFORNIA! Cal fire reports the fire is 800 acres and burning northeast of Burney towards Fall River Mil…,ANOTHER FIRE IN CALIFORNIA! Cal fire reports the fire is 800 acres and burning northeast of Burney towards Fall River Mills. Last update was 10pm last night. The report ends with: “fire fighters are working to gain containment while ch... https://t.co/teo64fphnd,Sat Aug 18 03:42:38 +0000 2018
PuneetSingh01,"@rohini_sgh @BabaGlocal @_sufiyana_ To date there is no conclusive evidence that train was set to fire by a particular community. Moreover, the forensic report suggest more of an accidental fire theory rather than any conspiracy. What happened afterwards was a planned massacre, not riot.
https://t.co/SrMXLm44Y7",,Sat Aug 18 03:31:17 +0000 2018
MasonCoPress,"Report of a structure fire, stove on fire in the home, in the 5900 block of Rednails Lane in Hamlin Township.",,Sat Aug 18 03:24:09 +0000 2018
DoubleD_momx3,"These were my neighbors. I was on lockdown for four hours. The pics provided to the news were mine. So sad!!! He shot her in front of her kids. 

Waunakee shooting, standoff escalated to homicide investigation after woman dies, police say - WISC https://t.co/aPbZICISF3",,Sat Aug 18 03:17:21 +0000 2018
Mopor777,RT @IAFFLocal29: Spokane Firefighters battled a working structure fire on the 2200 block of E Pacific this morning.  No injuries to report.…,Spokane Firefighters battled a working structure fire on the 2200 block of E Pacific this morning.  No injuries to report. Photo @kxly4news https://t.co/8NbL04TCXn,Sat Aug 18 03:15:53 +0000 2018
